,Unnamed: 0,channel_id,channel_title_name,totalchannel_views_count,total_subscriber_count,total_video_count,playlist_id,playlist_name,video_id,title_name,liveBroadcastContent,total_views_count,publishing_date,likeCount,favoriteCount,commentCount
3014,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,XljerSlUsac,Plant Stress || Department Of Botany || CSJMU Kanpur,none,67.0,2022-01-27T06:25:56Z,4.0,0.0, total_comment_count
3015,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,dBuZPRKmw5I,Social Engineering | Department of Law | CSJMU Kanpur,none,92.0,2022-01-27T10:56:24Z,1.0,0.0, total_comment_count
3016,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,9pTU5nb4BIE,Agritech in India |School of Business Management | CSJMU Kanpur,none,21.0,2022-01-28T06:45:56Z,1.0,0.0, total_comment_count
3017,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,zqhE2pgytE0,Issues In Marketing Part - II | School of Business Management | CSJMU Kanpur,none,24.0,2022-01-28T06:37:34Z,1.0,0.0, total_comment_count
3018,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,-zeua7cvj9M,Fourier Transform Infrared Spectroscopy | Department Of Microbiology | CSJMU Kanpur,none,28.0,2022-01-28T06:58:30Z,1.0,0.0, total_comment_count
3019,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ErVDQwKGu5E,Islamic Philosophy || Department of Education || CSJMU Kanpur,none,51.0,2022-01-28T07:49:39Z,1.0,0.0, total_comment_count
3020,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,yrWCAsnNzt0,Ethical Issues in Research and Plagiarism || Department Of Education || CSJMU Kanpur,none,75.0,2022-01-28T08:05:28Z,3.0,0.0, total_comment_count
3021,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,6hV5ZxgRxk4,"Independent Samples, t  Test || Department Of Education || CSJMU Kanpur",none,57.0,2022-01-28T11:59:00Z,4.0,0.0, total_comment_count
3022,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,BamJGsbA_yk,Buddhism Part-II || Department Of Education || CSJMU Kanpur,none,58.0,2022-01-28T12:16:49Z,5.0,0.0, total_comment_count
3023,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,vUu8H60iFqo,Design Thinking & Innovation | School of Business Management | CSJMU Kanpur,none,58.0,2022-01-28T15:43:57Z,4.0,0.0, total_comment_count
3024,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,RWAybTkh2LA,Geriatric Assessment and PT Management | Departmrnt of Physiotherapy | CSJMU Kanpur,none,101.0,2022-01-29T05:42:22Z,9.0,0.0, total_comment_count
3025,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,O3iZDbTROSI,Sampling Techniques | School of Business Management | CSJMU Kanpur,none,31.0,2022-01-29T05:37:23Z,0.0,0.0, total_comment_count
3026,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ehIwqTQDvmk,eNAM Portal Guidelines | School of Business Management | CSJMU Kanpur,none,20.0,2022-01-29T06:00:35Z,0.0,0.0, total_comment_count
3027,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,YrlfHPFLTgs,Scheduled and Rating Scaling || Department of Education || CSJMU Kanpur,none,59.0,2022-01-29T05:55:42Z,1.0,0.0, total_comment_count
3028,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,jbaHucY0d8s,Product Planning | School of Business Management | CSJMU Kanpur,none,15.0,2022-01-29T07:38:42Z,0.0,0.0, total_comment_count
3029,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,oQOdbMA5KjA,Introduction on Osmotic drug delivery system and GRRDS | Department of Pharmacy | CSJMU Kanpur,none,24.0,2022-01-29T09:14:14Z,0.0,0.0, total_comment_count
3030,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,cmp_v6pAoIc,Evaluation Parameters for GRRDS and Biodegradable Polymer Dosage | Dept. of Pharmacy | CSJMU Kanpur,none,20.0,2022-01-29T09:11:53Z,0.0,0.0, total_comment_count
3031,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,H5lCl7Sd6LQ,Concept of Modernism and it's Theories-II | Department of Law | CSJMU Kanpur,none,26.0,2022-01-29T09:17:41Z,0.0,0.0, total_comment_count
3032,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,AppXKlv7dqo,Concept of Modernism and it's Theories | Department of Law | CSJMU Kanpur,none,68.0,2022-01-29T09:18:57Z,0.0,0.0, total_comment_count
3033,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,rMfwo4ZMLcs,Creativity and Creative Thinking | School of Business Management | CSJMU Kanpur,none,79.0,2022-01-29T14:47:21Z,3.0,0.0, total_comment_count
3034,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,K6P-ZdRRH_s,Market Research |School of Business Management | CSJMU Kanpur,none,25.0,2022-01-31T08:53:43Z,1.0,0.0, total_comment_count
3035,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ZHd5_Wu2kGM,Data Entry in SPSS | School of Business Management | CSJMU Kanpur,none,26.0,2022-01-31T06:25:02Z,0.0,0.0, total_comment_count
3036,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,tiqpNwloc98,Government Programmes For Agricultural Development in India | School of Business Management | CSJMU,none,20.0,2022-01-31T06:38:18Z,1.0,0.0, total_comment_count
3037,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,8X6QZF8a1AI,Sample Circuit || Department Of Physical Education || CSJMU Kanpur,none,14.0,2022-01-31T07:49:11Z,0.0,0.0, total_comment_count
3038,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,txj3ibm4Kcw,Metabolic Effects of Exercise | Department of Physiotherapy | CSJMU Kanpur,none,21.0,2022-01-31T10:57:46Z,1.0,0.0, total_comment_count
3039,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,LIHv3Edytnc,Addition of Angular Momentum and CG Cofficients | Department of Physics | CSJMU Kanpur,none,14.0,2022-01-31T11:55:22Z,0.0,0.0, total_comment_count
3040,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,iFJLXllhWcw,Photochemistry | Department of Chemistry | CSJMU Kanpur,none,35.0,2022-01-31T11:58:36Z,2.0,0.0, total_comment_count
3041,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,RqBJqNMVj8U,Fartlek Training Method || Department Of Physical Education || CSJMU Kanpur,none,27.0,2022-01-31T12:19:59Z,1.0,0.0, total_comment_count
3042,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,tpMS_FNSQyQ,Physiology || Department Of Zoology || CSJMU Kanpur,none,56.0,2022-01-31T12:24:57Z,3.0,0.0, total_comment_count
3043,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,sZzSwstomxQ,Isolation & Screening Of Antibiotic &  Acid Producing Fungi || Department Of Botany || CSJMU Kanpur,none,48.0,2022-01-31T12:22:49Z,0.0,0.0, total_comment_count
3044,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,0J6tnFGyYkE,Atomic Absorption Spectroscopy || Department Of Microbiology || CSJMU Kanpur,none,34.0,2022-02-01T09:00:52Z,1.0,0.0, total_comment_count
3045,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,QgHZTxLjA08,Islamic Philosophy Part-II || Department Of Education || CSJMU Kanpur,none,57.0,2022-02-01T09:20:52Z,1.0,0.0, total_comment_count
3046,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,G8tRniMmO1c,Paird Samples T-Test || Department Of Education || CSJMU Kanpur,none,77.0,2022-02-01T08:15:51Z,1.0,0.0, total_comment_count
3047,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,zyDtqv7gM5A,Computer Fundamentals | Department Of Computer Science | CSJMU Kanpur,none,109.0,2022-02-01T11:48:26Z,3.0,0.0, total_comment_count
3048,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ATOAuXzxiUo,Many Body Problem | Department of Physics | CSJMU Kanpur,none,12.0,2022-02-01T12:31:54Z,0.0,0.0, total_comment_count
3049,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,a4qwDpfRLDM,Land / Soil Pollution || Department Of Botany || CSJMU Kanpur,none,42.0,2022-02-01T12:36:58Z,0.0,0.0, total_comment_count
3050,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,7QLPO97HdZY,Physiology Part-II || Department Of Zoology || CSJMU Kanpur,none,43.0,2022-02-01T12:10:39Z,2.0,0.0, total_comment_count
3051,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,WCg5hbaG1hU,Photochemistry-II | Department of Chemistry | CSJMU Kanpur,none,31.0,2022-02-01T12:47:11Z,0.0,0.0, total_comment_count
3052,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,1XBhRWXmi_o,"Amenorrhea, Eating Disorders | Department of Physiotherapy | CSJMU Kanpur",none,21.0,2022-02-02T10:55:19Z,1.0,0.0, total_comment_count
3053,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,deUZd5iAKNw,Solutions | Department of Chemistry | CSJMU Kanpur,none,26.0,2022-02-02T11:42:55Z,0.0,0.0, total_comment_count
3054,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,iP8EH9aljko,Quantum Theory of Magnetism | Department of Physics | CSJMU Kanpur,none,61.0,2022-02-02T12:11:32Z,0.0,0.0, total_comment_count
3055,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,dzrZObAgE2E,Genetics | Department of Zoology | CSJMU Kanpur,none,49.0,2022-02-02T12:14:04Z,1.0,0.0, total_comment_count
3056,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,_TJxUW5BtoE,Chromatography | Department of Botany | CSJMU Kanpur,none,53.0,2022-02-02T12:14:58Z,0.0,0.0, total_comment_count
3057,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,MeEf597ZCBI,Automation and Legal Aspects | Department of Legal Studies | CSJMU Kanpur,none,37.0,2022-02-03T07:04:02Z,1.0,0.0, total_comment_count
3058,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,OigLfZy-878,MS Word | Department of Computer Science | CSJMU Kanpur,none,145.0,2022-02-03T07:16:16Z,6.0,0.0, total_comment_count
3059,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,lqpisTArFHw,Mass Spectrometry || Department Of Microbiology || CSJMU Kanpur,none,28.0,2022-02-03T09:02:37Z,1.0,0.0, total_comment_count
3060,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,vYe3LQvAiMY,Spectrofluorometry || Department of Microbiology || CSJMU Kanpur,none,34.0,2022-02-03T08:59:55Z,1.0,0.0, total_comment_count
3061,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,RiNhS7aW8Hc,Chromatography || Department of Microbiology || CSJMU Kanpur,none,57.0,2022-02-03T09:01:31Z,1.0,0.0, total_comment_count
3062,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,VdM4pE1Btj4,Mechanics of Report Writing | School of Business Management | CSJMU Kanpur,none,107.0,2022-02-03T11:22:10Z,2.0,0.0, total_comment_count
3063,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,XEXCVzkc_eo,Role of creativity and Innovation in organization | School of Business Management | CSJMU Kanpur,none,173.0,2022-02-03T11:18:03Z,2.0,0.0, total_comment_count
3064,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,C5cuFuuY-RE,Digital Marketing | School of Business Management | CSJMU Kanpur,none,28.0,2022-02-04T06:28:31Z,0.0,0.0, total_comment_count
3065,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,p13JYTKo8tM,Economic Reforms In India | School of Business Management | CSJMU Kanpur,none,73.0,2022-02-04T06:15:37Z,9.0,0.0, total_comment_count
3066,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,aO82lJvexbc,Biotechnology and Law | Department of Legal Studies | CSJMU Kanpur,none,41.0,2022-02-04T07:14:18Z,0.0,0.0, total_comment_count
3067,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,I-QqLb2jt04,New Education Policy 2020 and Physical Education | Department of Physical Education | CSJMU Kanpur,none,71.0,2022-02-04T06:41:50Z,5.0,0.0, total_comment_count
3068,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,3ngvHaM8L0o,Research Objective and Hypothesis || Department of Education || CSJMU Kanpur,none,47.0,2022-02-04T08:13:58Z,5.0,0.0, total_comment_count
3069,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,XMt-v6lP89k,Multimedia Approaches || Department Of Education || CSJMU Kanpur,none,50.0,2022-02-04T08:24:33Z,2.0,0.0, total_comment_count
3070,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,0cj_ssg9G6c,Factor Analysis | School of Business Management | CSJMU Kanpur,none,29.0,2022-02-04T15:31:05Z,0.0,0.0, total_comment_count
3071,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,TdRtDWmt34o,Industrialisation and Economic Reforms | School of Business Management | CSJMU Kanpur,none,61.0,2022-02-04T16:14:01Z,5.0,0.0, total_comment_count
3072,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,763C7GHRhYA,Sports Specific Skill Tests | Department of Physiotherapy | CSJMU Kanpur,none,35.0,2022-02-04T11:19:23Z,3.0,0.0, total_comment_count
3073,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,27JnU0p49Cw,Service Marketing | School of Business Management | CSJMU Kanpur,none,31.0,2022-02-04T15:39:06Z,0.0,0.0, total_comment_count
3074,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,BUsdGAjn4pc,Screening of Fungi for Enzymes Production || Department of Botany || CSJMU Kanpur,none,113.0,2022-02-08T06:36:32Z,3.0,0.0, total_comment_count
3075,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,md_Fs3XKJtM,Toxinology Part-I || Department Of Zoology || CSJMU Kanpur,none,52.0,2022-02-08T06:30:39Z,2.0,0.0, total_comment_count
3076,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,SMWSlbfpNWU,"Instructional System Design, || Department Of education || CSJMU Kanpur",none,60.0,2022-02-08T06:16:15Z,0.0,0.0, total_comment_count
3077,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,15lczCviqVA,"How to Prepare a good Research Proposal, Part-II || Department Of Education || CSJMU Kanpur",none,31.0,2022-02-08T06:20:15Z,1.0,0.0, total_comment_count
3078,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,9DxaJMgI4wU,Solution-II | Department of Chemistry | CSJMU Kanppur,none,19.0,2022-02-08T06:06:29Z,0.0,0.0, total_comment_count
3079,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,tRtJDHzG3ZY,Theory of Magnetism | Department of Physics | CSJMU Kanpur,none,23.0,2022-02-08T06:14:30Z,0.0,0.0, total_comment_count
3080,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,W7M6vRgAxko,Sexually Transmitted Diseases | Department of Health Sciences |CSJMU Kanpur,none,52.0,2022-02-08T08:16:03Z,3.0,0.0, total_comment_count
3081,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ziNB7j4APnE,OECD Guidelines || Department of Pharmacy || CSJMU Kanpur,none,76.0,2022-02-08T09:41:16Z,1.0,0.0, total_comment_count
3082,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,KmC0pHdrjSQ,Microsoft Excel | Department of Computer Science | CSJMU Kanpur,none,173.0,2022-02-08T10:25:31Z,10.0,0.0, total_comment_count
3083,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,WHazWLe1cVA,A Brief History of PCR | Department of Biotechnology | CSJMU Kanpur,none,100.0,2022-02-08T12:11:00Z,1.0,0.0, total_comment_count
3084,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,u_L04rc3gg4,Partial Molar Properties and Chemical Potential | Department of Chemistry | CSJMU Kanpur,none,30.0,2022-02-08T12:23:03Z,0.0,0.0, total_comment_count
3085,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,Ycq8tBeAU8w,Age Related Changes in Metabolic & Temperature Changes & Balance Problem|Department of Physiotharepy,none,13.0,2022-02-08T12:13:45Z,1.0,0.0, total_comment_count
3086,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,AD8RBbix_ps,Principles and Applications of  Powder X-Ray Diffractometer | Department of Physics | CSJMU Kanpur,none,62.0,2022-02-08T13:43:56Z,0.0,0.0, total_comment_count
3087,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,z2twFTL1UYo,Toxinology Part-II || Department Of Zoology || CSJMU Kanpur,none,51.0,2022-02-08T12:11:19Z,2.0,0.0, total_comment_count
3088,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,4TqIqkQTaJQ,Isolation and Culture Of Algae || Department Of Botany || CSJMU Kanpur,none,412.0,2022-02-08T12:27:41Z,9.0,0.0, total_comment_count
3089,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,LCfuehcEmCY,Microsoft Excel Part-II | Department of Computer Science | CSJMU Kanpur,none,109.0,2022-02-09T14:51:13Z,4.0,0.0, total_comment_count
3090,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,MAeKpVKPQyE,Age Related Changes Including GIT ||Department of Physiotharepy||CSJMU Kanpur||,none,26.0,2022-02-09T11:40:14Z,1.0,0.0, total_comment_count
3091,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,2NvVNJuVbU0,Chromatography Part-I || Department Of Life Science & Biotechnology || CSJMU Kanpur,none,63.0,2022-02-10T06:31:46Z,4.0,0.0, total_comment_count
3092,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,SHKPQfTGdYw,Chromatography Part-II || Department Of Life Science & Biotechnology || CSJMU Kanpur,none,139.0,2022-02-10T06:31:29Z,3.0,0.0, total_comment_count
3093,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,t3XmuDzayEY,Centrifugation Technique || Department Of Botany || CSJMU Kanpur,none,25.0,2022-02-10T06:31:59Z,0.0,0.0, total_comment_count
3094,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,d5L-vxcymXA,Research Objective & Null Hypothesis || Department of Education || CSJMU Kanpur,none,57.0,2022-02-12T12:31:00Z,4.0,0.0, total_comment_count
3095,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,fB7pUC3VMWM,Interval Training Method| Department of Physical Education| CSJMU Kanpur|,none,16.0,2022-02-10T12:59:00Z,0.0,0.0, total_comment_count
3096,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,OB3EkHL3Esg,Menopause | Physiotherapy | Department of Health Sciences | CSJMU Kanpur,none,56.0,2022-01-17T09:22:38Z,1.0,0.0, total_comment_count
3097,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,hS9h1GtFAoc,Publication Basics | School of Business Management | CSJMU Kanpur,none,34.0,2022-01-22T10:27:52Z,0.0,0.0, total_comment_count
3098,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,jAzawkf2RAo,Comparative Study of Austinian Philosophy and Pure Theory of Law | Department of Law | CSJMU Kanpur,none,105.0,2022-01-22T13:51:29Z,3.0,0.0, total_comment_count
3099,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,D4FUnGjRy10,Marketing Concept and Function | School of Business Management | CSJMU Kanpur,none,41.0,2022-01-22T11:34:03Z,1.0,0.0, total_comment_count
3100,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,D4D_-CnHwWc,Formulation of Objectives || Department Of Education || CSJMU Kanpur,none,114.0,2022-01-22T11:25:19Z,6.0,0.0, total_comment_count
3101,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,6eEmk0AZuOk,"Meaning, Importance & Sources of Data || Department Of Education || CSJMU Kanpur",none,136.0,2022-01-22T11:20:00Z,15.0,0.0, total_comment_count
3102,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,7VjD96xo4Qo,Questionnaire | School of Business Management | CSJMU Kanpur,none,43.0,2022-01-22T11:53:52Z,0.0,0.0, total_comment_count
3103,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,YNThkNc_X1E,"Independent Samples, t-Test Part-II | Department of Education | CSJMU Kanpur",none,126.0,2022-01-24T09:30:41Z,11.0,0.0, total_comment_count
3104,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,u80-6yxqhHU,Issues In Marketing | School of Business Management | CSJMU Kanpur,none,45.0,2022-01-24T11:37:28Z,0.0,0.0, total_comment_count
3105,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,fTWxjML_R1o,Publication Basics-II | School of Business Management | CSJMU Kanpur,none,19.0,2022-01-24T11:36:21Z,0.0,0.0, total_comment_count
3106,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,hW-mQZvjTMA,Isolation Of Fungi Part-II || Department Of Botany || CSJMU Kanpur,none,44.0,2022-01-25T07:57:35Z,3.0,0.0, total_comment_count
3107,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,vAOCAZA-Fs4,Electro-Optic Effect | Department of Physics | CSJMU Kanpur,none,756.0,2022-01-25T07:09:36Z,16.0,0.0, total_comment_count
3108,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,H1DY1JfHZFE,Physiology Part-I || Department Of Zoology || CSJMU Kanpur,none,177.0,2022-01-25T08:01:14Z,12.0,0.0, total_comment_count
3109,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,hxWuM5-gO58,Aerobic and Anaerobic | Department of Health Sciences | CSJMU Kanpur,none,46.0,2022-01-25T08:56:15Z,3.0,0.0, total_comment_count
3110,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,x8uPXetjTc0,UV Visible Spectrophotometry || Department Of Life science & Bio Technology || CSJMU Kanpur,none,44.0,2022-01-25T10:30:17Z,2.0,0.0, total_comment_count
3111,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,IKbDuxM2Y_Y,Computer Fundamentals | Department of Computer Science | CSJMU Kanpur,none,322.0,2022-01-25T11:13:43Z,12.0,0.0, total_comment_count
3112,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,VCaZlaPVb8Y,Physiology Part-II || Department Of Zoology || CSJMU Kanpur,none,77.0,2022-01-25T11:10:51Z,5.0,0.0, total_comment_count
3113,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,QIKAdUR7MY8,Laser Classification Or Laser-V | Department of Physics | CSJMU Kanpur,none,77.0,2022-01-25T12:29:50Z,2.0,0.0, total_comment_count
3114,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,XljerSlUsac,Plant Stress || Department Of Botany || CSJMU Kanpur,none,67.0,2022-01-27T06:25:56Z,4.0,0.0, total_comment_count
3115,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,dBuZPRKmw5I,Social Engineering | Department of Law | CSJMU Kanpur,none,92.0,2022-01-27T10:56:24Z,1.0,0.0, total_comment_count
3116,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,9pTU5nb4BIE,Agritech in India |School of Business Management | CSJMU Kanpur,none,21.0,2022-01-28T06:45:56Z,1.0,0.0, total_comment_count
3117,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,zqhE2pgytE0,Issues In Marketing Part - II | School of Business Management | CSJMU Kanpur,none,24.0,2022-01-28T06:37:34Z,1.0,0.0, total_comment_count
3118,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,-zeua7cvj9M,Fourier Transform Infrared Spectroscopy | Department Of Microbiology | CSJMU Kanpur,none,28.0,2022-01-28T06:58:30Z,1.0,0.0, total_comment_count
3119,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ErVDQwKGu5E,Islamic Philosophy || Department of Education || CSJMU Kanpur,none,51.0,2022-01-28T07:49:39Z,1.0,0.0, total_comment_count
3120,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,yrWCAsnNzt0,Ethical Issues in Research and Plagiarism || Department Of Education || CSJMU Kanpur,none,75.0,2022-01-28T08:05:28Z,3.0,0.0, total_comment_count
3121,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,6hV5ZxgRxk4,"Independent Samples, t  Test || Department Of Education || CSJMU Kanpur",none,57.0,2022-01-28T11:59:00Z,4.0,0.0, total_comment_count
3122,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,BamJGsbA_yk,Buddhism Part-II || Department Of Education || CSJMU Kanpur,none,58.0,2022-01-28T12:16:49Z,5.0,0.0, total_comment_count
3123,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,vUu8H60iFqo,Design Thinking & Innovation | School of Business Management | CSJMU Kanpur,none,58.0,2022-01-28T15:43:57Z,4.0,0.0, total_comment_count
3124,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,RWAybTkh2LA,Geriatric Assessment and PT Management | Departmrnt of Physiotherapy | CSJMU Kanpur,none,101.0,2022-01-29T05:42:22Z,9.0,0.0, total_comment_count
3125,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,O3iZDbTROSI,Sampling Techniques | School of Business Management | CSJMU Kanpur,none,31.0,2022-01-29T05:37:23Z,0.0,0.0, total_comment_count
3126,,,,,,,PL_CW-GSOrTidyed_W6Eoj_Op-utyRe8-Q,,ehIwqTQDvmk,eNAM Portal Guidelines | School of Business Management | CSJMU Kanpur,none,20.0,2022-01-29T06:00:35Z,0.0,0.0, total_comment_count
